3.091870955554513e-15
3.
-5.
1.713908431542013e-15
3.1
-5.
9.31253635792466e-16
3.2
-5.
4.959780510809293e-16
3.3
-5.
2.58923246932959e-16
3.4
-5.
1.32493246443938e-16
3.5
-5.
6.64554417291507e-17
3.6
-5.
3.26724323158422e-17
3.7
-5.
1.5745138861118057e-17
3.8
-5.
7.437476966254923e-18
3.9
-5.
3.4436490306397653e-18
4.
-5.
1.5628821893349888e-18
4.1
-5.
6.952607484818381e-19
4.2
-5.
3.031679531828827e-19
4.3
-5.
1.2957851007869636e-19
4.4
-5.
5.428711754667078e-20
4.5
-5.
2.229331712088314e-20
4.6
-5.
8.973600175219288e-21
4.7
-5.
3.5405672445239965e-21
4.8
-5.
1.3692825997566993e-21
4.9
-5.
5.190718079378904e-22
-5.
-4.9
5.190718079378904e-22
-4.9
-4.9
1.3969439431470991e-21
-4.8
-4.9
3.685060534853254e-21
-4.7
-4.9
9.528496620133638e-21
-4.6
-4.9
2.4150062132629406e-20
-4.5
-4.9
5.999654353873483e-20
-4.4
-4.9
1.4609936214607722e-19
-4.3
-4.9
3.4872615319944465e-19
-4.2
-4.9
8.158960465173427e-19
-4.1
-4.9
1.8711096935856765e-18
-4.
-4.9
4.206082424159017e-18
-3.9
-4.9
9.267666981929876e-18
-3.8
-4.9
2.0015994398888757e-17
-3.7
-4.9
4.2373860474966705e-17
-3.6
-4.9
8.792917614389275e-17
-3.5
-4.9
1.788471756566884e-16
-3.4
-4.9
3.565703921833929e-16
-3.3
-4.9
6.968231678385811e-16
-3.2
-4.9
1.334793228597603e-15
-3.1
-4.9
2.5062218871452745e-15
-3.
-4.9
4.61252945341593e-15
-2.9
-4.9
8.320949699643716e-15
-2.8
-4.9
1.4713661190517423e-14
-2.7
-4.9
2.5502497662342712e-14
-2.6
-4.9
4.332701722902314e-14
-2.5
-4.9
7.215210029476081e-14
-2.4
-4.9
1.1777504361498558e-13
-2.3
-4.9
1.8843938588989806e-13
-2.2
-4.9
2.955317851174111e-13
-2.1
-4.9
4.543084601193941e-13
-2.
-4.9
6.845600676351367e-13
-1.9
-4.9
1.0110820721561003e-12
-1.8
-4.9
1.463778514125909e-12
-1.7
-4.9
2.0772005877241373e-12
-1.6
-4.9
2.8893198139505023e-12
-1.5
-4.9
3.939371197099822e-12
-1.4
-4.9
5.264683953340026e-12
-1.3
-4.9
6.896548823221205e-12
-1.2
-4.9
8.85534397644396e-12
-1.1
-4.9
1.1145336016681316e-11
-1.
-4.9
1.3749756514625386e-11
-0.9
-4.9
1.6626887533195942e-11
-0.8
-4.9
1.9707930455455287e-11
-0.7
-4.9
2.289734845645553e-11
-0.6
-4.9
2.6076150325085748e-11
-0.5
-4.9
2.910823476988217e-11
-0.4
-4.9
3.184948192925892e-11
-0.3
-4.9
3.4158829937838525e-11
-0.2
-4.9
3.5910190599673686e-11
-0.1
-4.9
3.7003818718568756e-11
0.
-4.9
3.737571327944256e-11
0.1
-4.9
3.7003818718568756e-11
0.2
-4.9
3.5910190599673686e-11
0.3
-4.9
3.4158829937838525e-11
0.4
-4.9
3.184948192925892e-11
0.5
-4.9
2.910823476988217e-11
0.6
-4.9
2.6076150325085748e-11
0.7
-4.9
2.289734845645553e-11
0.8
-4.9
1.9707930455455287e-11
0.9
-4.9
1.6626887533195942e-11
1.
-4.9
1.3749756514625386e-11
1.1
-4.9
1.1145336016681316e-11
1.2
-4.9
8.85534397644396e-12
1.3
-4.9
6.896548823221205e-12
1.4
-4.9
5.264683953340026e-12
1.5
-4.9
3.939371197099822e-12
1.6
-4.9
2.8893198139505023e-12
1.7
-4.9
2.0772005877241373e-12
1.8
-4.9
1.463778514125909e-12
1.9
-4.9
1.0110820721561003e-12
2.
-4.9
6.845600676351367e-13
2.1
-4.9
4.543084601193941e-13
2.2
-4.9
2.955317851174111e-13
2.3
-4.9
1.8843938588989806e-13
2.4
-4.9
1.1777504361498558e-13
2.5
-4.9
7.215210029476081e-14
2.6
-4.9
4.332701722902314e-14
2.7
-4.9
2.5502497662342712e-14
2.8
-4.9
1.4713661190517423e-14
2.9
-4.9
8.320949699643716e-15
3.
-4.9
4.61252945341593e-15
3.1
-4.9
2.5062218871452745e-15
3.2
-4.9
1.334793228597603e-15
3.3
-4.9
6.968231678385811e-16
3.4
-4.9
3.565703921833929e-16
3.5
-4.9
1.788471756566884e-16
3.6
-4.9
8.792917614389275e-17
3.7
-4.9
4.2373860474966705e-17
3.8
-4.9
2.0015994398888757e-17
3.9
-4.9
9.267666981929876e-18
4.
-4.9
4.206082424159017e-18
4.1
-4.9
1.8711096935856765e-18
4.2
-4.9
8.158960465173427e-19
4.3
-4.9
3.4872615319944465e-19
4.4
-4.9
1.4609936214607722e-19
4.5
-4.9
5.999654353873483e-20
4.6
-4.9
2.4150062132629406e-20
4.7
-4.9
9.528496620133638e-21
4.8
-4.9
3.685060534853254e-21
4.9
-4.9
1.3969439431470991e-21
-5.
-4.8
1.3692825997566993e-21
-4.9
-4.8
3.685060534853254e-21
-4.8
-4.8
9.72098502030078e-21
-4.7
-4.8
2.513564486505627e-20
-4.6
-4.8
6.37065225958282e-20
-4.5
-4.8
1.5826754960840555e-19
-4.4
-4.8
3.8540200288841976e-19
-4.3
-4.8
9.199202236643615e-19
-4.2
-4.8
2.1522884553193797e-18
-4.1
-4.8
4.935883449038175e-18
-4.
-4.8
1.1095411826397148e-17
-3.9
-4.8
2.444759076612131e-17
-3.8
-4.8
5.2801081523012666e-17
-3.7
-4.8
1.11779890461385e-16
-3.6
-4.8
2.3195228302435696e-16
-3.5
-4.8
4.717889160946995e-16
-3.4
-4.8
9.406128904299175e-16
-3.3
-4.8
1.8381808147493916e-15
-3.2
-4.8
3.5211104017624837e-15
-3.1
-4.8
6.611274141106978e-15
-3.
-4.8
1.2167596515246377e-14
-2.9
-4.8
2.1950203156739794e-14
-2.8
-4.8
3.881382101433975e-14
-2.7
-4.8
6.727417240806935e-14
-2.6
-4.8
1.1429426503964337e-13
-2.5
-4.8
1.9033323320332987e-13
-2.4
-4.8
3.1068402375434455e-13
-2.3
-4.8
4.970926339323569e-13
-2.2
-4.8
7.795964351135185e-13
-2.1
-4.8
1.1984404852096756e-12
-2.
-4.8
1.8058314375132171e-12
-1.9
-4.8
2.6671783501965065e-12
-1.8
-4.8
3.861366421060091e-12
-1.7
-4.8
5.4795397813540704e-12
-1.6
-4.8
7.62186519451289e-12
-1.5
-4.8
1.0391842422728834e-11
-1.4
-4.8
1.3887943864964021e-11
-1.3
-4.8
1.819271275688176e-11
-1.2
-4.8
2.3359905578335488e-11
-1.1
-4.8
2.9400777392844726e-11
-1.
-4.8
3.627109401522479e-11
-0.9
-4.8
4.386080584449881e-11
-0.8
-4.8
5.1988425950305175e-11
-0.7
-4.8
6.040193349460815e-11
-0.6
-4.8
6.87874362713461e-11
-0.5
-4.8
7.678590663279075e-11
-0.4
-4.8
8.401716438858898e-11
-0.3
-4.8
9.010909617254212e-11
-0.2
-4.8
9.472908832676101e-11
-0.1
-4.8
9.761401856359382e-11
0.
-4.8
9.859505575991516e-11
0.1
-4.8
9.761401856359382e-11
0.2
-4.8
9.472908832676101e-11
0.3
-4.8
9.010909617254212e-11
0.4
-4.8
8.401716438858898e-11
0.5
-4.8
7.678590663279075e-11
0.6
-4.8
6.87874362713461e-11
0.7
-4.8
6.040193349460815e-11
0.8
-4.8
5.1988425950305175e-11
0.9
-4.8
4.386080584449881e-11
1.
-4.8
3.627109401522479e-11
1.1
-4.8
2.9400777392844726e-11
1.2
-4.8
2.3359905578335488e-11
1.3
-4.8
1.819271275688176e-11
1.4
-4.8
1.3887943864964021e-11
1.5
-4.8
1.0391842422728834e-11
1.6
-4.8
7.62186519451289e-12
1.7
-4.8
5.4795397813540704e-12
1.8
-4.8
3.861366421060091e-12
1.9
-4.8
2.6671783501965065e-12
2.
-4.8
1.8058314375132171e-12
2.1
-4.8
1.1984404852096756e-12
2.2
-4.8
7.795964351135185e-13
2.3
-4.8
4.970926339323569e-13
2.4
-4.8
3.1068402375434455e-13
2.5
-4.8
1.9033323320332987e-13
2.6
-4.8
1.1429426503964337e-13
2.7
-4.8
6.727417240806935e-14
2.8
-4.8
3.881382101433975e-14
2.9
-4.8
2.1950203156739794e-14
3.
-4.8
1.2167596515246377e-14
3.1
-4.8
6.611274141106978e-15
3.2
-4.8
3.5211104017624837e-15
3.3
-4.8
1.8381808147493916e-15
3.4
-4.8
9.406128904299175e-16
3.5
-4.8
4.717889160946995e-16
3.6
-4.8
2.3195228302435696e-16
3.7
-4.8
1.11779890461385e-16
3.8
-4.8
5.2801081523012666e-17
3.9
-4.8
2.444759076612131e-17
4.
-4.8
1.1095411826397148e-17
4.1
-4.8
4.935883449038175e-18
4.2
-4.8
2.1522884553193797e-18
4.3
-4.8
9.199202236643615e-19
4.4
-4.8
3.8540200288841976e-19
4.5
-4.8
1.5826754960840555e-19
4.6
-4.8
6.37065225958282e-20
4.7
-4.8
2.513564486505627e-20
4.8
-4.8
9.72098502030078e-21
4.9
-4.8
3.685060534853254e-21
-5.
-4.7
3.5405672445239965e-21
-4.9
-4.7
9.528496620133638e-21
-4.8
-4.7
2.513564486505627e-20
-4.7
-4.7
6.499347972070893e-20
-4.6
-4.7
1.6472657083745667e-19
-4.5
-4.7
4.0923393177870236e-19
-4.4
-4.7
9.965376815882564e-19
-4.3
-4.7
2.3786466081289395e-18
-4.2
-4.7
5.565193048553318e-18
-4.1
-4.7
1.276276151143526e-17
-4.
-4.7
2.868951353360226e-17
-3.9
-4.7
6.321437159096094e-17
-3.8
-4.7
1.3652826651637672e-16
-3.7
-4.7
2.890303424832692e-16
-3.6
-4.7
5.997612587164444e-16
-3.5
-4.7
1.2199091575042126e-15
-3.4
-4.7
2.432151836461642e-15
-3.3
-4.7
4.753001888266587e-15
-3.2
-4.7
9.10456917735478e-15
-3.1
-4.7
1.7094835407045374e-14
-3.
-4.7
3.146187184013037e-14
-2.9
-4.7
5.675685232632723e-14
-2.8
-4.7
1.003612719117346e-13
-2.7
-4.7
1.7395147741802437e-13
-2.6
-4.7
2.955317851174111e-13
-2.5
-4.7
4.921464795826652e-13
-2.4
-4.7
8.03338681216722e-13
-2.3
-4.7
1.2853372251336503e-12
-2.2
-4.7
2.0158100326412228e-12
-2.1
-4.7
3.0988191387218256e-12
-2.
-4.7
4.669355791074143e-12
-1.9
-4.7
6.896548823221205e-12
-1.8
-4.7
9.984372453092965e-12
-1.7
-4.7
1.416849894125265e-11
-1.6
-4.7
1.9707930455455287e-11
-1.5
-4.7
2.6870287330538113e-11
-1.4
-4.7
3.5910190599673686e-11
-1.3
-4.7
4.704107310462775e-11
-1.2
-4.7
6.040193349460815e-11
-1.1
-4.7
7.602187409607351e-11
-1.
-4.7
9.378651814911984e-11
-0.9
-4.7
1.1341130933749783e-10
-0.8
-4.7
1.344269751523306e-10
-0.7
-4.7
1.5618186287836208e-10
-0.6
-4.7
1.7786433840639268e-10
-0.5
-4.7
1.9854606047973162e-10
-0.4
-4.7
2.172439935079017e-10
-0.3
-4.7
2.329959603655625e-10
-0.2
-4.7
2.449419187046897e-10
-0.1
-4.7
2.524015106845207e-10
0.
-4.7
2.549381880391969e-10
0.1
-4.7
2.524015106845207e-10
0.2
-4.7
2.449419187046897e-10
0.3
-4.7
2.329959603655625e-10
0.4
-4.7
2.172439935079017e-10
0.5
-4.7
1.9854606047973162e-10
0.6
-4.7
1.7786433840639268e-10
0.7
-4.7
1.5618186287836208e-10
0.8
-4.7
1.344269751523306e-10
0.9
-4.7
1.1341130933749783e-10
1.
-4.7
9.378651814911984e-11
1.1
-4.7
7.602187409607351e-11
1.2
-4.7
6.040193349460815e-11
1.3
-4.7
4.704107310462775e-11
1.4
-4.7
3.5910190599673686e-11
1.5
-4.7
2.6870287330538113e-11
1.6
-4.7
1.9707930455455287e-11
1.7
-4.7
1.416849894125265e-11
1.8
-4.7
9.984372453092965e-12
1.9
-4.7
6.896548823221205e-12
2.
-4.7
4.669355791074143e-12
2.1
-4.7
3.0988191387218256e-12
2.2
-4.7
2.0158100326412228e-12
2.3
-4.7
1.2853372251336503e-12
2.4
-4.7
8.03338681216722e-13
2.5
-4.7
4.921464795826652e-13
2.6
-4.7
2.955317851174111e-13
2.7
-4.7
1.7395147741802437e-13
2.8
-4.7
1.003612719117346e-13
2.9
-4.7
5.675685232632723e-14
3.
-4.7
3.146187184013037e-14
3.1
-4.7
1.7094835407045374e-14
3.2
-4.7
9.10456917735478e-15
3.3
-4.7
4.753001888266587e-15
3.4
-4.7
2.432151836461642e-15
3.5
-4.7
1.2199091575042126e-15
3.6
-4.7
5.997612587164444e-16
3.7
-4.7
2.890303424832692e-16
3.8
-4.7
1.3652826651637672e-16
3.9
-4.7
6.321437159096094e-17
4.
-4.7
2.868951353360226e-17
4.1
-4.7
1.276276151143526e-17
4.2
-4.7
5.565193048553318e-18
4.3
-4.7
2.3786466081289395e-18
4.4
-4.7
9.965376815882564e-19
4.5
-4.7
4.0923393177870236e-19
4.6
-4.7
1.6472657083745667e-19
4.7
-4.7
6.499347972070893e-20
4.8
-4.7
2.513564486505627e-20
4.9
-4.7
9.528496620133638e-21
-5.
-4.6
8.973600175219288e-21
-4.9
-4.6
2.4150062132629406e-20
-4.8
-4.6
6.37065225958282e-20
-4.7
-4.6
1.6472657083745667e-19
-4.6
-4.6
4.175010055850514e-19
-4.5
-4.6
1.0372071558857673e-18
-4.4
-4.6
2.5257338998274543e-18
-4.3
-4.6
6.028701658612377e-18
-4.2
-4.6
1.410503285677347e-17
-4.1
-4.6
3.2347336182480585e-17
-4.
-4.6
7.271383535230707e-17
-3.9
-4.6
1.6021740495463583e-16
-3.8
-4.6
3.4603214449001314e-16
-3.7
-4.6
7.325500556338773e-16
-3.6
-4.6
1.5201004145964644e-15
-3.5
-4.6
3.091870955554513e-15
-3.4
-4.6
6.16431115087215e-15
-3.3
-4.6
1.2046526907046657e-14
-3.2
-4.6
2.3075614138262324e-14
-3.1
-4.6
4.332701722902314e-14
-3.
-4.6
7.974040292384712e-14
-2.9
-4.6
1.438507631137776e-13
-2.8
-4.6
2.543665647376923e-13
-2.7
-4.6
4.408816159761676e-13
-2.6
-4.6
7.49028021657866e-13
-2.5
-4.6
1.2473497692345828e-12
-2.4
-4.6
2.0360692602792052e-12
-2.3
-4.6
3.2576989934351024e-12
-2.2
-4.6
5.109089028063325e-12
-2.1
-4.6
7.853985546868321e-12
-2.
-4.6
1.1834525106040489e-11
-1.9
-4.6
1.7479366286343755e-11
-1.8
-4.6
2.5305483615119005e-11
-1.7
-4.6
3.5910190599673686e-11
-1.6
-4.6
4.994993061120584e-11
-1.5
-4.6
6.81029898444776e-11
-1.4
-4.6
9.101470764487935e-11
-1.3
-4.6
1.192260315086714e-10
-1.2
-4.6
1.5308925478794762e-10
-1.1
-4.6
1.926781375962073e-10
-1.
-4.6
2.3770279098576767e-10
-0.9
-4.6
2.874420043615457e-10
-0.8
-4.6
3.407064022429891e-10
-0.7
-4.6
3.9584436484266193e-10
-0.6
-4.6
4.5079879806193e-10
-0.5
-4.6
5.032168124657493e-10
-0.4
-4.6
5.506068953281303e-10
-0.3
-4.6
5.905303998944039e-10
-0.2
-4.6
6.208075409403624e-10
-0.1
-4.6
6.397139452745285e-10
0.
-4.6
6.461431773106108e-10
0.1
-4.6
6.397139452745285e-10
0.2
-4.6
6.208075409403624e-10
0.3
-4.6
5.905303998944039e-10
0.4
-4.6
5.506068953281303e-10
0.5
-4.6
5.032168124657493e-10
0.6
-4.6
4.5079879806193e-10
0.7
-4.6
3.9584436484266193e-10
0.8
-4.6
3.407064022429891e-10
0.9
-4.6
2.874420043615457e-10
1.
-4.6
2.3770279098576767e-10
1.1
-4.6
1.926781375962073e-10
1.2
-4.6
1.5308925478794762e-10
1.3
-4.6
1.192260315086714e-10
1.4
-4.6
9.101470764487935e-11
1.5
-4.6
6.81029898444776e-11
1.6
-4.6
4.994993061120584e-11
1.7
-4.6
3.5910190599673686e-11
1.8
-4.6
2.5305483615119005e-11
1.9
-4.6
1.7479366286343755e-11
2.
-4.6
1.1834525106040489e-11
2.1
-4.6
7.853985546868321e-12
2.2
-4.6
5.109089028063325e-12
2.3
-4.6
3.2576989934351024e-12
2.4
-4.6
2.0360692602792052e-12
2.5
-4.6
1.2473497692345828e-12
2.6
-4.6
7.49028021657866e-13
2.7
-4.6
4.408816159761676e-13
2.8
-4.6
2.543665647376923e-13
2.9
-4.6
1.438507631137776e-13
3.
-4.6
7.974040292384712e-14
3.1
-4.6
4.332701722902314e-14
3.2
-4.6
2.3075614138262324e-14
3.3
-4.6
1.2046526907046657e-14
3.4
-4.6
6.16431115087215e-15
3.5
-4.6
3.091870955554513e-15
3.6
-4.6
1.5201004145964644e-15
3.7
-4.6
7.325500556338773e-16
3.8
-4.6
3.4603214449001314e-16
3.9
-4.6
1.6021740495463583e-16
4.
-4.6
7.271383535230707e-17
4.1
-4.6
3.2347336182480585e-17
4.2
-4.6
1.410503285677347e-17
4.3
-4.6
6.028701658612377e-18
4.4
-4.6
2.5257338998274543e-18
4.5
-4.6
1.0372071558857673e-18
4.6
-4.6
4.175010055850514e-19
4.7
-4.6
1.6472657083745667e-19
4.8
-4.6
6.37065225958282e-20
4.9
-4.6
2.4150062132629406e-20
-5.
-4.5
2.229331712088314e-20
-4.9
-4.5
5.999654353873483e-20
-4.8
-4.5
1.5826754960840555e-19
-4.7
-4.5
4.0923393177870236e-19
-4.6
-4.5
1.0372071558857673e-18
-4.5
-4.5
2.576757109154981e-18
-4.4
-4.5
6.2747376406752776e-18
-4.3
-4.5
1.4977239377545093e-17
-4.2
-4.5
3.504145096021542e-17
-4.1
-4.5
8.036121617311022e-17
-4.
-4.5
1.8064461965456932e-16
-3.9
-4.5
3.9803170936924064e-16
-3.8
-4.5
8.596554538320136e-16
-3.7
-4.5
1.819890610043549e-15
-3.6
-4.5
3.776419712989586e-15
-3.5
-4.5
7.681204685202095e-15
-3.4
-4.5
1.5314137094906978e-14
-3.3
-4.5
2.99274582442024e-14
-3.2
-4.5
5.732726817537835e-14
-3.1
-4.5
1.0763828520641439e-13
-3.
-4.5
1.9810087980489796e-13
-2.9
-4.5
3.5737169224815913e-13
-2.8
-4.5
6.319285885175368e-13
-2.7
-4.5
1.0952921331247048e-12
-2.6
-4.5
1.8608271923412872e-12
-2.5
-4.5
3.0988191387218256e-12
-2.4
-4.5
5.058252742843785e-12
-2.3
-4.5
8.093175016375861e-12
-2.2
-4.5
1.2692624997486851e-11
-2.1
-4.5
1.951183327096364e-11
-2.
-4.5
2.9400777392844726e-11
-1.9
-4.5
4.3424383534450674e-11
-1.8
-4.5
6.286698316324042e-11
-1.7
-4.5
8.921249568491297e-11
-1.6
-4.5
1.2409173815842671e-10
-1.5
-4.5
1.6918979226151304e-10
-1.4
-4.5
2.2610988907160514e-10
-1.3
-4.5
2.961959166430406e-10
-1.2
-4.5
3.803230852887877e-10
-1.1
-4.5
4.786746389208781e-10
-1.
-4.5
5.905303998944039e-10
-0.9
-4.5
7.140986484766847e-10
-0.8
-4.5
8.464245923607291e-10
-0.7
-4.5
9.834050752920257e-10
-0.6
-4.5
1.1199296120480444e-9
-0.5
-4.5
1.2501528663867426e-9
-0.4
-4.5
1.3678851171007296e-9
-0.3
-4.5
1.4670679791064146e-9
-0.2
-4.5
1.5422861628533596e-9
-0.1
-4.5
1.5892557691660126e-9
0.
-4.5
1.6052280551856116e-9
0.1
-4.5
1.5892557691660126e-9
0.2
-4.5
1.5422861628533596e-9
0.3
-4.5
1.4670679791064146e-9
0.4
-4.5
1.3678851171007296e-9
0.5
-4.5
1.2501528663867426e-9
0.6
-4.5
1.1199296120480444e-9
0.7
-4.5
9.834050752920257e-10
0.8
-4.5
8.464245923607291e-10
0.9
-4.5
7.140986484766847e-10
1.
-4.5
5.905303998944039e-10
1.1
-4.5
4.786746389208781e-10
1.2
-4.5
3.803230852887877e-10
1.3
-4.5
2.961959166430406e-10
1.4
-4.5
2.2610988907160514e-10
1.5
-4.5
1.6918979226151304e-10
1.6
-4.5
1.2409173815842671e-10
1.7
-4.5
8.921249568491297e-11
1.8
-4.5
6.286698316324042e-11
1.9
-4.5
4.3424383534450674e-11
2.
-4.5
2.9400777392844726e-11
2.1
-4.5
1.951183327096364e-11
2.2
-4.5
1.2692624997486851e-11
2.3
-4.5
8.093175016375861e-12
2.4
-4.5
5.058252742843785e-12
2.5
-4.5
3.0988191387218256e-12
2.6
-4.5
1.8608271923412872e-12
2.7
-4.5
1.0952921331247048e-12
2.8
-4.5
6.319285885175368e-13
2.9
-4.5
3.5737169224815913e-13
3.
-4.5
1.9810087980489796e-13
3.1
-4.5
1.0763828520641439e-13
3.2
-4.5
5.732726817537835e-14
3.3
-4.5
2.99274582442024e-14
3.4
-4.5
1.5314137094906978e-14
3.5
-4.5
7.681204685202095e-15
3.6
-4.5
3.776419712989586e-15
3.7
-4.5
1.819890610043549e-15
3.8
-4.5
8.596554538320136e-16
3.9
-4.5
3.9803170936924064e-16
4.
-4.5
1.8064461965456932e-16
4.1
-4.5
8.036121617311022e-17
4.2
-4.5
3.504145096021542e-17
4.3
-4.5
1.4977239377545093e-17
4.4
-4.5
6.2747376406752776e-18
4.5
-4.5
2.576757109154981e-18
4.6
-4.5
1.0372071558857673e-18
4.7
-4.5
4.0923393177870236e-19
4.8
-4.5
1.5826754960840555e-19
4.9
-4.5
5.999654353873483e-20
-5.
-4.4
5.428711754667078e-20
-4.9
-4.4
1.4609936214607722e-19
-4.8
-4.4
3.8540200288841976e-19
-4.7
-4.4
9.965376815882564e-19
-4.6
-4.4
2.5257338998274543e-18
-4.5
-4.4
6.2747376406752776e-18
-4.4
-4.4
1.5279799682873048e-17
-4.3
-4.4
3.6471519702726385e-17
-4.2
-4.4
8.533047625744066e-17
-4.1
-4.4
1.9568998031685625e-16
-4.
-4.4
4.3989306966682363e-16
-3.9
-4.4
9.692588176386322e-16
-3.8
-4.4
2.093372485519391e-15
-3.7
-4.4
4.431669586621067e-15
-3.6
-4.4
9.196071618816543e-15
-3.5
-4.4
1.8704729286562337e-14
-3.4
-4.4
3.7291909323726044e-14
-3.3
-4.4
7.287724095819692e-14
-3.2
-4.4
1.3959933056130979e-13
-3.1
-4.4
2.6211317992013606e-13
-3.
-4.4
4.824013263595188e-13
-2.9
-4.4
8.702464043251326e-13
-2.8
-4.4
1.5388280433968128e-12
-2.7
-4.4
2.6671783501965065e-12
-2.6
-4.4
4.531355471996758e-12
-2.5
-4.4
7.546026368686072e-12
-2.4
-4.4
1.2317501237817245e-11
-2.3
-4.4
1.9707930455455287e-11
-2.2
-4.4
3.0908187484083317e-11
-2.1
-4.4
4.751384374914789e-11
-2.
-4.4
7.159470480028924e-11
-1.9
-4.4
1.0574400393372471e-10
-1.8
-4.4
1.5308925478794762e-10
-1.7
-4.4
2.172439935079017e-10
-1.6
-4.4
3.0217947106968314e-10
-1.5
-4.4
4.119990798315848e-10
-1.4
-4.4
5.506068953281303e-10
-1.3
-4.4
7.212754592084525e-10
-1.2
-4.4
9.261360220567754e-10
-1.1
-4.4
1.1656348065567051e-9
-1.
-4.4
1.4380180867709308e-9
-0.9
-4.4
1.7389227928515948e-9
-0.8
-4.4
2.061153622438558e-9
-0.7
-4.4
2.394718858072556e-9
-0.6
-4.4
2.7271738056557604e-9
-0.5
-4.4
3.0442843135833875e-9
-0.4
-4.4
3.3309776082101105e-9
-0.3
-4.4
3.5725007363799464e-9
-0.2
-4.4
3.7556667659383025e-9
-0.1
-4.4
3.870043846979656e-9
0.
-4.4
3.908938434264864e-9
0.1
-4.4
3.870043846979656e-9
0.2
-4.4
3.7556667659383025e-9
0.3
-4.4
3.5725007363799464e-9
0.4
-4.4
3.3309776082101105e-9
0.5
-4.4
3.0442843135833875e-9
0.6
-4.4
2.7271738056557604e-9
0.7
-4.4
2.394718858072556e-9
0.8
-4.4
2.061153622438558e-9
0.9
-4.4
1.7389227928515948e-9
1.
-4.4
1.4380180867709308e-9
1.1
-4.4
1.1656348065567051e-9
1.2
-4.4
9.261360220567754e-10
1.3
-4.4
7.212754592084525e-10
1.4
-4.4
5.506068953281303e-10
1.5
-4.4
4.119990798315848e-10
1.6
-4.4
3.0217947106968314e-10
1.7
-4.4
2.172439935079017e-10
1.8
-4.4
1.5308925478794762e-10
1.9
-4.4
1.0574400393372471e-10
2.
-4.4
7.159470480028924e-11
2.1
-4.4
4.751384374914789e-11
2.2
-4.4
3.0908187484083317e-11
2.3
-4.4
1.9707930455455287e-11
2.4
-4.4
1.2317501237817245e-11
2.5
-4.4
